label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
E,0.4152864515781402,0.7933741211891174,-3.142029072478181e-07,0.4606550931930542,0.7774783968925476,-0.0149617353454232,0.4977905452251434,0.7223842740058899,-0.0218323599547147,0.5117388367652893,0.6668184399604797,-0.0312316622585058,0.5191856026649475,0.621902585029602,-0.0375079028308391,0.5043979287147522,0.6312484741210938,-0.0014230045489966,0.5240895748138428,0.5558140873908997,-0.0269678868353366,0.5249205231666565,0.597645103931427,-0.0428975857794284,0.5153700709342957,0.6388362050056458,-0.0482237190008163,0.4754827618598938,0.6172771453857422,-0.004510368220508,0.494949072599411,0.5473834872245789,-0.0300639644265174,0.4906010031700134,0.6118333339691162,-0.0391805693507194,0.4778466820716858,0.6526427865028381,-0.0383484996855258,0.4440640807151794,0.6099843978881836,-0.0119765130802989,0.4606436789035797,0.5394809246063232,-0.0353725776076316,0.4610828459262848,0.5990526676177979,-0.0319675765931606,0.4512010216712951,0.6409434676170349,-0.0224211327731609,0.4093093872070312,0.6081221103668213,-0.0212241560220718,0.4226158261299133,0.5473653078079224,-0.0366900414228439,0.4293254613876343,0.5833507776260376,-0.03137668967247,0.4253412187099457,0.6187673211097717,-0.0223417785018682
E,0.4161004424095154,0.791447639465332,-2.845897029146727e-07,0.4599094986915588,0.7778483033180237,-0.0171341672539711,0.4976021349430084,0.7248722314834595,-0.0260962955653667,0.5119873881340027,0.6705223321914673,-0.0373116992413997,0.5183224081993103,0.6268389821052551,-0.0453157573938369,0.5044971704483032,0.6302109360694885,-0.0039499513804912,0.5251022577285767,0.5554680228233337,-0.0308305975049734,0.5278610587120056,0.5962173342704773,-0.0472668893635273,0.5180657505989075,0.6385524868965149,-0.0525062382221221,0.4754202961921692,0.6166603565216064,-0.0062952428124845,0.4956608414649963,0.5483360290527344,-0.0330309122800827,0.4917299449443817,0.6139539480209351,-0.0421114265918731,0.4790292382240295,0.6540515422821045,-0.0408920273184776,0.4443125128746032,0.6091691255569458,-0.0132253961637616,0.4616605639457702,0.5386623740196228,-0.0374826714396476,0.4623897671699524,0.5983744263648987,-0.033925388008356,0.4519984126091003,0.6400782465934753,-0.0240172948688268,0.4097525775432586,0.6065682768821716,-0.0221247319132089,0.4234898388385772,0.5470619201660156,-0.0382472947239875,0.4310815930366516,0.5834082961082458,-0.0330880209803581,0.4272742867469787,0.619016170501709,-0.023905562236905
E,0.4158625304698944,0.7918487787246704,-3.080068893268617e-07,0.4611386656761169,0.7764662504196167,-0.0156552866101264,0.4986468851566314,0.7232434749603271,-0.0233561061322689,0.5116778016090393,0.668931782245636,-0.0334204658865928,0.5151931047439575,0.6253468990325928,-0.0403629429638385,0.5047658681869507,0.6311055421829224,-0.0024647354148328,0.5239664316177368,0.5575633645057678,-0.0282897166907787,0.524997353553772,0.6005731225013733,-0.0436881482601165,0.5161247849464417,0.641062319278717,-0.0485927388072013,0.4752179980278015,0.6171981692314148,-0.0053041353821754,0.4945650398731231,0.549151599407196,-0.0310184117406606,0.4893953502178192,0.6150746941566467,-0.039319958537817,0.4768668711185455,0.6528473496437073,-0.037884447723627,0.4435679316520691,0.6094211935997009,-0.0125165171921253,0.4603397846221924,0.5400691628456116,-0.0363894812762737,0.4597154855728149,0.6013959646224976,-0.0318728610873222,0.4494737088680267,0.6413742899894714,-0.0215061660856008,0.4083133935928345,0.6066808700561523,-0.0215183086693286,0.4212358891963959,0.5474624037742615,-0.0371965840458869,0.4278610944747925,0.5852544903755188,-0.0310466159135103,0.4242072701454162,0.620261549949646,-0.0213030856102705
E,0.4143358170986175,0.7984505295753479,-2.840875197307469e-07,0.4595286548137665,0.7835127115249634,-0.018365304917097,0.4980747699737549,0.7271896004676819,-0.0270121414214372,0.5104494690895081,0.6706026196479797,-0.0373955219984054,0.5136638283729553,0.6270656585693359,-0.0438264496624469,0.5056359767913818,0.6332754492759705,-0.0016100553330034,0.5245135426521301,0.5627962946891785,-0.0277518350630998,0.5251736640930176,0.6056102514266968,-0.0425778850913047,0.5156773328781128,0.6447106599807739,-0.0468592904508113,0.4747984409332275,0.6184290051460266,-0.0030958007555454,0.4939879775047302,0.5529945492744446,-0.0293543078005313,0.4883332848548889,0.6206030249595642,-0.0369713194668293,0.4762730598449707,0.6543143391609192,-0.0343864634633064,0.442289263010025,0.6105172634124756,-0.0094341207295656,0.4586963355541229,0.5442162156105042,-0.0340322218835353,0.458536297082901,0.6066181063652039,-0.028357408940792,0.4488023221492767,0.6428778171539307,-0.0167762953788042,0.4059647023677826,0.608003556728363,-0.0177949350327253,0.419604480266571,0.5529516339302063,-0.0329745225608348,0.4266890585422516,0.5922279357910156,-0.0256564114242792,0.4233216047286987,0.6237971186637878,-0.0149001721292734
E,0.440316766500473,0.8082438111305237,-2.5740061460055585e-07,0.4875141978263855,0.7859463691711426,-0.0121176438406109,0.5239032506942749,0.7301908731460571,-0.0184143129736185,0.5404762029647827,0.6799161434173584,-0.0273910667747259,0.5558884739875793,0.6443892121315002,-0.0321447029709816,0.5427787899971008,0.6407896280288696,0.0054369578137993,0.5563399791717529,0.5836776494979858,-0.0178431458771228,0.5531824231147766,0.6173069477081299,-0.031082784757018,0.5441731810569763,0.6404849290847778,-0.0353839509189128,0.5095534920692444,0.6230242848396301,0.0010040929773822,0.5252406001091003,0.5669631958007812,-0.0217801034450531,0.5194101333618164,0.6275659203529358,-0.0260970070958137,0.5116283297538757,0.6510822176933289,-0.0220237672328948,0.474400520324707,0.6147779226303101,-0.0079935528337955,0.4857760965824127,0.5559926629066467,-0.0296342112123966,0.4865550100803375,0.6131682991981506,-0.0209576617926359,0.4814620614051819,0.6391655206680298,-0.0082663213834166,0.4353570342063904,0.6139894723892212,-0.0185720287263393,0.4447214305400848,0.5632690787315369,-0.0290888920426368,0.4517334401607513,0.5990550518035889,-0.0180022045969963,0.4507623016834259,0.6226973533630371,-0.005265861749649
E,0.4977118968963623,0.7878112196922302,-1.8835739012956765e-07,0.5386283993721008,0.7691347599029541,-0.0160758849233388,0.5803403258323669,0.7201900482177734,-0.025417061522603,0.604144275188446,0.6774390935897827,-0.036689069122076,0.6111351251602173,0.6410147547721863,-0.0430333390831947,0.5948800444602966,0.6256695985794067,-0.0012110465904697,0.6101748943328857,0.5628191828727722,-0.0277308896183967,0.6106661558151245,0.6110275983810425,-0.0420293286442756,0.6062279939651489,0.6420055627822876,-0.0463391095399856,0.5637328028678894,0.6090700626373291,-0.0040731350891292,0.5804442167282104,0.5513959527015686,-0.0268698520958423,0.5789309144020081,0.614143967628479,-0.0302124582231044,0.5729563236236572,0.6361696124076843,-0.026449117809534,0.5298902988433838,0.601178765296936,-0.0118919238448143,0.5435068607330322,0.5410786867141724,-0.0333362594246864,0.5448382496833801,0.599567174911499,-0.0224639941006898,0.538894534111023,0.6243126392364502,-0.0089662428945302,0.492374837398529,0.5992315411567688,-0.0218229554593563,0.5039618611335754,0.5536835789680481,-0.0324563086032867,0.5107187628746033,0.5904225707054138,-0.0206296667456626,0.5077134966850281,0.6126990914344788,-0.0075787040404975
E,0.271640807390213,0.6646819114685059,-2.0983659965168047e-07,0.3076886236667633,0.6198891997337341,-0.0095443148165941,0.326594740152359,0.5599986910820007,-0.0121102314442396,0.3222026824951172,0.509559690952301,-0.0171009190380573,0.3124269247055053,0.4733066260814667,-0.019773431122303,0.3165562748908996,0.5044734477996826,0.0087522873654961,0.3170582354068756,0.4489908218383789,-0.0082817571237683,0.315915584564209,0.4745174944400787,-0.0212739761918783,0.3139489591121673,0.5121867060661316,-0.0260556507855653,0.2896713614463806,0.5048647522926331,0.0067824199795722,0.2870171368122101,0.4504786133766174,-0.009762872941792,0.2891069650650024,0.4869952201843261,-0.0186321698129177,0.290410965681076,0.5250084400177002,-0.0194318536669015,0.2643622159957886,0.51192307472229,0.0013623005943372,0.2606984674930572,0.459555983543396,-0.0131377670913934,0.2668452560901642,0.4904903173446655,-0.0132876271381974,0.2694682478904724,0.5249590277671814,-0.0082339569926261,0.2384446561336517,0.5233031511306763,-0.005408342462033,0.2370074689388275,0.4769588410854339,-0.0141278514638543,0.2446565628051757,0.4945655465126037,-0.0104102846235036,0.2491200268268585,0.5209519863128662,-0.0038030131254345
E,0.2412306815385818,0.6633464097976685,-2.502126221770596e-07,0.2794863283634186,0.6249700784683228,-0.0109016196802258,0.301017165184021,0.5769510269165039,-0.0144236423075199,0.2979071736335754,0.5285137295722961,-0.019975509494543,0.2927244007587433,0.4917482733726501,-0.0226235520094633,0.2946239113807678,0.522465705871582,0.0086258621886372,0.292102962732315,0.4725751876831054,-0.0090197678655385,0.2870554029941559,0.5056729316711426,-0.020653810352087,0.2873840034008026,0.5376980304718018,-0.0248082820326089,0.2688524723052978,0.521109938621521,0.0074431430548429,0.2658320963382721,0.472219169139862,-0.0111004365608096,0.2626752853393554,0.5152571201324463,-0.0180049277842044,0.2648992240428924,0.5464381575584412,-0.0169834271073341,0.244514599442482,0.5254671573638916,0.0024267707485705,0.2411903887987136,0.4759747385978699,-0.0150674860924482,0.2419997453689575,0.5141894817352295,-0.0121239442378282,0.244497001171112,0.5451977252960205,-0.0040845009498298,0.2199436128139495,0.5342713594436646,-0.0040298923850059,0.2180501520633697,0.4917922914028168,-0.014599640853703,0.2221267223358154,0.5140406489372253,-0.0100450413301587,0.2259949892759323,0.5383790731430054,-0.0022584239486604
E,0.2316638827323913,0.6749696731567383,-2.1594861721041525e-07,0.2665295600891113,0.6403999328613281,-0.0108956228941679,0.289141297340393,0.592310905456543,-0.0135949356481432,0.2887085378170013,0.544334352016449,-0.0180530846118927,0.2830440998077392,0.5084743499755859,-0.020055741071701,0.2814192771911621,0.5377200841903687,0.0103287156671285,0.2817294299602508,0.4909292459487915,-0.0058245039544999,0.2754617631435394,0.517047107219696,-0.0175641477108001,0.2731490135192871,0.5490955710411072,-0.0219870526343584,0.2571369707584381,0.5358078479766846,0.0097496081143617,0.2553999125957489,0.4906141757965088,-0.007645892444998,0.2514232993125915,0.5286806225776672,-0.015613505616784,0.2525413036346435,0.5609217882156372,-0.015407939441502,0.233987271785736,0.5402359962463379,0.0054408865980803,0.2311512380838394,0.4958078861236572,-0.0105292443186044,0.2313330620527267,0.528453528881073,-0.0093676792457699,0.2328593283891677,0.5583242774009705,-0.0029150731861591,0.210189402103424,0.5492968559265137,-0.0003103046037722,0.2092125862836837,0.5100621581077576,-0.0101203257218003,0.2127816379070282,0.5302952527999878,-0.0064824586734175,0.2160052955150604,0.5542088150978088,0.0004114954499527
E,0.2375806123018264,0.6808105707168579,-1.9360582825811437e-07,0.2723154127597809,0.6459426283836365,-0.0065476703457534,0.2917252779006958,0.5988814830780029,-0.0083093233406543,0.2853699922561645,0.557639479637146,-0.0123529471457004,0.2727109789848327,0.5308926105499268,-0.0146249812096357,0.2814716398715973,0.550123929977417,0.0077128894627094,0.284850537776947,0.5013360977172852,-0.0061902496963739,0.282655268907547,0.5253397226333618,-0.0163746755570173,0.2792653441429138,0.5562746524810791,-0.0201213993132114,0.258409708738327,0.5488945245742798,0.0053450465202331,0.2575533390045166,0.5022715926170349,-0.0085536427795887,0.2584227323532104,0.5363038182258606,-0.0155995534732937,0.258352518081665,0.5675300359725952,-0.0162164606153965,0.2365617901086807,0.5525233149528503,0.0002440364914946,0.2352661937475204,0.5077778100967407,-0.01197109837085,0.2394501268863678,0.5365616679191589,-0.0118411630392074,0.2399653792381286,0.5656234622001648,-0.0075847604312002,0.2140099108219146,0.5597513318061829,-0.0058213006705045,0.2139548510313034,0.51947021484375,-0.0129640121012926,0.2198371738195419,0.5355647206306458,-0.0097283367067575,0.22254478931427,0.5576030015945435,-0.0043218503706157
E,0.3123688697814941,0.6994330883026123,-1.79453820692288e-07,0.3463131487369537,0.6668469309806824,-0.0017043788684532,0.3647239804267883,0.614493191242218,-0.0009261168306693,0.3626492917537689,0.5738455057144165,-0.0034808299969881,0.3513177931308746,0.5495901703834534,-0.0048604430630803,0.3573169708251953,0.5672171115875244,0.0109077142551541,0.3637425005435943,0.5150246024131775,-0.0027438031975179,0.3687501847743988,0.529932975769043,-0.013726039789617,0.3653576374053955,0.5604236721992493,-0.0175796151161193,0.3358905613422394,0.5639188885688782,0.0062526483088731,0.3398559689521789,0.5143007040023804,-0.0060568209737539,0.3465651869773865,0.5446975231170654,-0.0135921873152256,0.3435137867927551,0.5785992741584778,-0.0150510501116514,0.3140393495559692,0.5662102699279785,-0.0007764852489344,0.3181954324245453,0.5180132389068604,-0.0103007415309548,0.3270697891712188,0.544241189956665,-0.010659652762115,0.3250864148139953,0.5754056572914124,-0.0077341808937489,0.2902062535285949,0.5721038579940796,-0.0085674384608864,0.2947514057159424,0.527764618396759,-0.0141123700886964,0.3053579032421112,0.5417094230651855,-0.0109852366149425,0.3076605200767517,0.5664227604866028,-0.0063633345998823
E,0.3644263446331024,0.7125148773193359,-2.164919550295963e-07,0.3995490372180938,0.6885837316513062,-0.0051752901636064,0.4244609475135803,0.6397823691368103,-0.0060339719057083,0.4318559169769287,0.5959463715553284,-0.0094423275440931,0.427940160036087,0.563590943813324,-0.010909897275269,0.4202084541320801,0.575537383556366,0.0075854123570024,0.4290072321891784,0.5246802568435669,-0.0074229119345545,0.4306625723838806,0.5512504577636719,-0.0180626157671213,0.4264404475688934,0.5806989669799805,-0.0217772480100393,0.3969948589801788,0.5681674480438232,0.0042748996056616,0.4022610485553741,0.5200696587562561,-0.0086396159604191,0.4048504829406738,0.5590336918830872,-0.0140303196385502,0.401546448469162,0.5873813033103943,-0.0139313740655779,0.3728325664997101,0.5674980282783508,-0.0017792904982343,0.3775291740894317,0.5191197395324707,-0.0131656173616647,0.3825552463531494,0.5553785562515259,-0.0096195600926876,0.3800602257251739,0.5831046104431152,-0.0035714521072804,0.3470254838466644,0.5719155669212341,-0.0088059417903423,0.3530780375003814,0.5316995978355408,-0.0147252567112445,0.3594667613506317,0.5543897151947021,-0.0084319235756993,0.3585575222969055,0.5762670040130615,-0.0011515064397826
E,0.3746741116046905,0.6802189350128174,-1.3978717561258236e-07,0.4026133120059967,0.68358314037323,-0.0162431988865137,0.4341766536235809,0.6518495082855225,-0.0234037097543478,0.4459594190120697,0.6145952343940735,-0.0302782915532588,0.4435632526874542,0.5823814868927002,-0.0351064763963222,0.4334619641304016,0.5800321698188782,-0.0074343541637063,0.4431622326374054,0.535423994064331,-0.0249440763145685,0.4449418187141418,0.5546271204948425,-0.0337541587650775,0.4423439800739288,0.5784982442855835,-0.0359429232776165,0.4095410406589508,0.571450412273407,-0.0057421931996941,0.4183807969093323,0.5341447591781616,-0.0229270122945308,0.4183379113674164,0.5747221112251282,-0.0268153175711631,0.415553331375122,0.5983800292015076,-0.0247085653245449,0.3850816786289215,0.5700638890266418,-0.0074292770586907,0.3927015960216522,0.5320526361465454,-0.0249438621103763,0.393867939710617,0.5689902305603027,-0.0214805826544761,0.3895562291145324,0.5928097367286682,-0.0140760224312543,0.3591475188732147,0.57393479347229,-0.0104393102228641,0.3653048276901245,0.54383385181427,-0.0220316033810377,0.3697819709777832,0.5683748722076416,-0.0182514637708663,0.3677780628204345,0.5869753360748291,-0.0118487989529967
E,0.3331081569194793,0.7409255504608154,-1.603168584551895e-07,0.3714671730995178,0.7003583312034607,-0.0016035094158723,0.396762877702713,0.647712230682373,-0.0018828246975317,0.4019151329994201,0.6031449437141418,-0.0058913407847285,0.396354079246521,0.5681257247924805,-0.008782953955233,0.3871552050113678,0.5918176770210266,0.0108001166954636,0.3971880078315735,0.5394320487976074,-0.002881133230403,0.401299774646759,0.5596495866775513,-0.0142181934788823,0.3965570628643036,0.5865016579627991,-0.0188845004886388,0.3647060394287109,0.5884029865264893,0.0051603382453322,0.3719610869884491,0.5379616022109985,-0.0069759185425937,0.3778679072856903,0.5685462951660156,-0.0153014548122882,0.3741660714149475,0.6002770662307739,-0.0179742332547903,0.3410710394382477,0.5901995897293091,-0.0028017272707074,0.346988171339035,0.5415784120559692,-0.012983919121325,0.356850653886795,0.5702371001243591,-0.0131890559569001,0.3560268580913543,0.6018476486206055,-0.0103308716788887,0.3144847750663757,0.5963093042373657,-0.0115140983834862,0.3191684484481811,0.5522697567939758,-0.0175224691629409,0.3317603468894958,0.5674728155136108,-0.0139242131263017,0.3364527523517608,0.5919741988182068,-0.0088964514434337
A,0.2003314197063446,0.6575844883918762,-1.6559002347094065e-07,0.2528696060180664,0.6457811594009399,-0.0283901244401931,0.3036803901195526,0.6117032170295715,-0.0436241663992404,0.3506244421005249,0.578851044178009,-0.0568052120506763,0.3862440288066864,0.5647483468055725,-0.0642330721020698,0.2929642498493194,0.5275740623474121,-0.0157464426010847,0.2943357527256012,0.4833610355854034,-0.0420700944960117,0.2850716710090637,0.532471239566803,-0.0507237836718559,0.2855647802352905,0.5539034605026245,-0.0518472082912921,0.2580388486385345,0.5161029100418091,-0.0107059367001056,0.2565129399299621,0.4826610088348388,-0.0353403612971305,0.2495450377464294,0.550234317779541,-0.0323806814849376,0.2575674951076507,0.5549753308296204,-0.0240804813802242,0.2255687117576599,0.5127649307250977,-0.0114020723849534,0.223277136683464,0.4880392551422119,-0.0366586968302726,0.2218849211931228,0.5458317399024963,-0.0220924578607082,0.230676382780075,0.5522522926330566,-0.0059011578559875,0.1940403431653976,0.5133285522460938,-0.0148367248475551,0.1919137090444564,0.493174284696579,-0.0271745771169662,0.1954070925712585,0.5346856713294983,-0.0151053322479128,0.2011622637510299,0.5490888953208923,-0.0017219258006662
